time,title,category
20200401,"(상보)코스피, 지난해 순이익 반토막…코스닥 수익성도 둔화",비금속광물
20200401,[개장시황] 코스피 소폭 하락하며 1740선 반납,비금속광물
20200402,[마감시황] 코스피 2% 넘게 상승하며 1720선 회복,비금속광물
20200402,올해 4~6월 제조업 체감경기 경남 직격탄,비금속광물
20200402,작년 코스피 상장사 순익 '반토막'…29%가 적자 기록,비금속광물
20200402,개인·기관이 끌어올린 코스피…2% 반등,비금속광물
20200402,"코스피, 개인·기관 동반 매수에 1720선 회복",비금속광물
20200402,"코스피, 2%대 상승 마감…기관 3100억 '순매수'",비금속광물
20200402,[아주증시포커스] 삼성전자 부진에 지난해 코스피 상장사 전체 영업이익 40% 감소,비금속광물
20200402,유용자원재활용기술로 응집력과 강도는 높이고 무게는 경량화한다,비금속광물
20200402,"[시황_정오] 코스피 1702.05p, 상승세 (▲16.59p, +0.98%) 지속",비금속광물
20200402,"[스탁리포트] 2일, 코스피 기관·개인 순매수 외국인 매도, 코스닥 기관·개인 순매수 외국인 매도 마감",비금속광물
20200403,"코스피, 외국인 매수에 상승 출발…장중 1,740선 회복(종합)",비금속광물
20200403,[마감시황] 코스피 이틀 연속 상승하며 1720선 사수,비금속광물
20200403,"코스피, 개인 나홀로 매수에 상승 마감",비금속광물
20200403,"[시황_개장] 코스피 1739.83p, 개인 순매수에 상승세 (▲14.97p, +0.87%)",비금속광물
20200403,코스피 개인·외국인 '사자'에 1731.17로 장 출발,비금속광물
20200403,"코스피, 상승 출발…원유값 상승 훈풍",비금속광물
20200403,"코스피, 개인·外人 '사자'에 1730선 회복",비금속광물
20200403,"[개장시황] 코스피, 外人‧개인 '사자'에 1740선 상승…코스닥도↑",비금속광물
20200403,"코스피, 개인·외국인 동반 매수에 상승 출발",비금속광물
20200403,"[속보] 코스피, 1720선 공방…외국인 22거래일째 ‘역대급 팔자’",비금속광물
20200406,"'한일홀딩스' 5% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성",비금속광물
20200406,"코스피, 4% 가까이 상승…기관 1조 '사자'",비금속광물
20200406,"코스피, 기관 1조원 매수에 3%대 급등…1790선 회복",비금속광물
20200407,"코스피, 나흘째 상승…1.8% 올라 1,820선 돌파(종합2보)",비금속광물
20200407,"[시황]코스피, 개인·기관 '사자'에 나흘 연속 상승…1820선 회복",비금속광물
20200407,[마감시황]기관·개인 매수세에 1800선 회복,비금속광물
20200407,"동학개미의 승리? 삼성전자·LG전자 호실적, 증시에 미칠 영향",비금속광물
20200407,"[마감시황]코스피, 4거래일 연속 상승…1800선 회복",비금속광물
20200407,경영권 지키려 '황금 낙하산' 탄 기업들,비금속광물
20200407,"코스피, 美증시 호조에 1%대 상승 마감…한달만에 1820선 회복",비금속광물
20200407,[코스피 마감]터널 빠져나오나…근 한달만에 1800선 회복,비금속광물
20200407,삼성 신성장 사업 중심지로 주목 받는 천안 아산 탕정 산업단지!,비금속광물
20200407,"'부산산업' 5% 이상 상승, 주가 상승 흐름, 단기 이평선 정배열, 중기 이평선 역배열",비금속광물
20200408,"코스피 닷새 만에 하락…1,800대로 후퇴(종합)",비금속광물
20200408,"코스피 하락 출발…장중 1,800대로 밀려나",비금속광물
20200408,"[마감시황]코스피, 쌍끌이 매도에 약보합…1800선은 유지",비금속광물
20200408,"코스피, 외국인·기관 동반 매도에 하락 마감",비금속광물
20200408,[코스피 마감]코로나19 우려에 1% 하락…'1800선',비금속광물
20200408,[시황종합] 코스피 0.9%하락 1800선…코스닥은 강보합,비금속광물
20200408,[개장시황] 코스피 하락출발하며 1810선으로 밀려,비금속광물
20200408,"코스피, 1810대 하락 출발...외인은 ‘사자’",비금속광물
20200408,코스피 0.90% 하락…금융투자 장막판 매물 투하,비금속광물
20200408,"코스피, 1800선 사수…외국인·기관 동반 '팔자'",비금속광물
20200409,"코스피 1%대 상승 출발…장중 1,830선 회복(종합)",비금속광물
20200409,[마감시황] 코스피 1.6% 상승하며 1830선 회복,비금속광물
20200409,"[마감시황]코스피, 외인·기관 '팔자'에도 1%대 상승…1836선 마감",비금속광물
20200409,[코스피 마감]코로나19 정점 지났나…1830선까지 회복,비금속광물
20200409,"코스피·코스닥, 개인 매수세에 1%대 상승 마감",비금속광물
20200409,"코스피, 개인ㆍ외인 매수세에 1830선 탈환",비금속광물
20200409,"코스피, 1%대 상승세…개인 3000억 순매수",비금속광물
20200409,"코스피, 개인 매수에 1830선 회복",비금속광물
20200409,[마감] 코스피 1.61% 반등...한 달 만에 1830선 '복귀',비금속광물
20200409,"코스피, 미국發 훈풍에 1830선 회복",비금속광물
20200410,"[마감시황]코스피, 외인·기관 '팔자'에도 1860선 안착",비금속광물
20200410,[마감시황] 코스피 상승반전하며 1860선 돌파,비금속광물
20200410,[코스피 마감]美 연준 부실채권 매입에 1860선까지 상승,비금속광물
20200410,"[시황_개장] 코스피 1834.98p, 기관 순매도에 하락세 (▼1.23p, -0.07%)",비금속광물
20200410,"'조선내화' 10% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성",비금속광물
20200410,"[fn마감시황]코스피, 개인 매수에 1%대 상승...1860선 마감",비금속광물
20200410,[코스피 마감] 美 파격적 유동성 지원책에 1%대 상승,비금속광물
20200410,"[개장시황] 코스피, 外人‧개인 '사자'에 1830선 강보합…코스닥도↑",비금속광물
20200410,"[fn오전시황]코스피, 개인·外人 매수에 상승전환...1840선 등락",비금속광물
20200410,[코스피 출발] 국제유가 하락에 보합권...1830대 등락 반복,비금속광물
20200413,"코스피, 수출감소 소식에 1.9% 하락…1,820대로 후퇴(종합)",비금속광물
20200413,"코스피, 외국인·기관 동반 팔자에 급락…1820선 마감",비금속광물
20200413,[코스피 마감]실물경제 위축 불안감에 1%대 하락…1820선,비금속광물
20200413,"자급자족 도시 떠오른 충남 아산탕정, 산업단지 유망 투자처로 급부상",비금속광물
20200413,[fn마감시황] 기관‧외국인 매도세에 1820선 후퇴,비금속광물
20200413,"코스피, 1.8% 하락…개인 홀로 7600억 '사자'",비금속광물
20200413,"코스피, 외국인·기관 매도에 1820선 후퇴",비금속광물
20200413,"코스피, 수출 감소 현실화 '1.88%↓'···1820선 후퇴",비금속광물
20200413,"코스피, 코로나19 여파 수출감소 등 악재 겹치며 하락 1820선 후퇴…코오롱 관련주 대거 상한가",비금속광물
20200413,[마감시황]코스피 1.8% 하락…외인 28일째 ‘팔자’,비금속광물
20200414,"코스피 상승 출발…장중 1,840선 회복(종합)",비금속광물
20200414,"코스피 상승 마감…1.7% 올라 1,850선 회복",비금속광물
20200414,"[마감시황]코스피, '美경제활동 재개' 기대에 상승…1850선 회복",비금속광물
20200414,"'한국내화' 5% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성",비금속광물
20200414,[마감시황] 코스피 1.72% 상승하며 1850선 회복,비금속광물
20200414,[코스피 마감]기관 매수에 1.7% 상승…`1850선`,비금속광물
20200414,"코스피, 기관 매수세에 1850선 탈환",비금속광물
20200414,코스피 1850선 돌파…양 시장 상승 출발,비금속광물
20200414,"코스피, 1.7% 상승 마감…기관 4200억 순매수",비금속광물
20200414,"코스피, 하루 만에 반등···장중 1840선",비금속광물
20200415,"제21대 총선 결과 코스피 코스닥 최대 24% 폭락, 역대 선거 징크스 뉴욕증시 다우지수 국제유가 ↓",비금속광물
20200416,"코스피, 약보합 마감…1,850대 유지(종합)",비금속광물
20200416,"[증시]코스피 하락 출발···""美 실물 경제지표·위축 실적 둔화""",비금속광물
20200416,[시황종합] 코스피 1850선 약보합…코스닥 2% 상승,비금속광물
20200416,"'한국내화' 5% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성",비금속광물
20200416,"코스피, 기관 매도에 하락 출발…1840선 후퇴",비금속광물
20200416,"[14:00] 코스피 시장 보합세(1857p, -0.11p)",비금속광물
20200416,"코스피, 기관·외인 매도세에 소폭 내리며 1830선… 코스닥 약보합",비금속광물
20200416,"코스피, 코로나19발 실물 충격 확인…하락 출발",비금속광물
20200416,[시황] 코스피 기관 '팔자'에 하락… 1840포인트는 사수,비금속광물
20200416,코스피 기관 매도세에 하락 출발…1840선은 유지,비금속광물
20200417,제3섹터로 추진 완주농공단지 조성 사업 순항,비금속광물
20200417,"코스피, 상승출발 후 1900선 올라",비금속광물
20200417,"[마감 시황] 외국인 매수 늘면서 코스피 시장 상승세(1915p, +57.46p)",비금속광물
20200417,"[강세 토픽] 국내 상장한 중국주 테마, 로스웰 +5.85%, GRT +4.62%",비금속광물
20200417,"[14:00] 외국인 매수 늘면서 코스피 시장 상승세(1915p, +58.01p)",비금속광물
20200418,경기 부양책 기대감에 국내 주식형 1.02% 상승,비금속광물
20200419,완주농공단지 22일부터 분양,비금속광물
20200419,제3섹터로 추진한 「완주농공단지 분양」 착~착,비금속광물
20200419,[펀드 동향] 中 수출 실적 선방에 주식형 1%대 상승,비금속광물
20200420,"코스피, 외국인·기관 동반 팔자에 1900선 약보합 출발",비금속광물
20200420,[마감시황] 코스피 0.84% 하락한 1898.36에 마감...코스닥은 상승,비금속광물
20200420,[코스피 마감]코로나19 불안 여전…하루 만에 1900선 내줘,비금속광물
20200420,"[시황_개장] 코스피 1909.8p, 기관 순매도에 하락세 (▼4.73p, -0.25%)",비금속광물
20200420,코스피 소폭 하락 출발…1900선은 유지,비금속광물
20200420,"코스피, 외국인·기관 동반 매도에 1900선 내줘…1898.36",비금속광물
20200420,1900선에서 숨고르기...코스피 강보합,비금속광물
20200420,[코스피 출발] 개인 대규모 매수세에 상승,비금속광물
20200420,"[개장시황] 코스피, 外人‧기관 '팔자'에 1900선 약보합…코스닥은↑",비금속광물
20200420,"코스피, 외국인ㆍ기관 매도에 하락 출발",비금속광물
20200421,"[마감시황]코스피, '김정은 위독설'에 1% 하락…1870선 후퇴",비금속광물
20200421,[개장시황] 코스피 0.64% 하락하며 장중 1880대로 후퇴,비금속광물
20200421,"코스피, 김정은 건강 이상설에 2%대 하락중…1850선",비금속광물
20200421,"'부산산업' 10% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성",비금속광물
20200421,"코스피, 1870선 후퇴…사상 첫 마이너스 유가에 `흔들`",비금속광물
20200421,"[시황_장마감] 코스피 1879.38p, 하락(▼18.98p, -1.00%)마감. 개인 +7082억, 기관 -1975억, 외국인 -5283억",비금속광물
20200421,잇단 악재속 코스피 1% 하락…김정은 위독설에 방산주 '껑충',비금속광물
20200421,[코스피 마감] 마이너스 유가·김정은 건강이상설에 1% 하락,비금속광물
20200421,"[마감시황] 코스피, 外人‧기관 '팔자'에 1870선 하락…코스닥도↓",비금속광물
20200421,"코스피, 마이너스 유가ㆍ김정은 건강 이상설 ‘장중 1850선 붕괴’",비금속광물
20200422,[fn마감시황] 외국인 매도세 둔화에 코스피 상승 전환,비금속광물
20200422,"코스피, 개인 '매수'에 상승 마감…1890선 회복",비금속광물
20200422,[마감시황] 코스피 상승 반전하며 1890선 회복,비금속광물
20200422,"하루만에 반등 성공 코스피, 갈팡질팡 증시에 추천 종목은?",비금속광물
20200422,[개장시황 ] 코스피 3거래일 연속 하락…1850선까지 하락,비금속광물
20200422,"[마감시황]코스피, 3거래일 만에 반등 성공…1896선 마감",비금속광물
20200422,"코스피, 유가·美증시 폭락에 1%대 하락 출발",비금속광물
20200422,"'유니온' 5% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성",비금속광물
20200422,[마켓뷰] 코로나 추가 지원책 발표에 코스피 반등,비금속광물
20200422,"코스피, 개인 매수세에 상승 마감…1900선 근접",비금속광물
20200423,"코스피, 국제유가 반등에 안도…장중 1.900선 돌파",비금속광물
20200423,"[마감시황]코스피, 국제유가 급등에 1900선 회복",비금속광물
20200423,불황 모르는 산업단지…눈길 끄는 분양 어디?,비금속광물
20200423,"코스피, 기관 매수세에 1% 상승…1910선 돌파",비금속광물
20200423,[마감시황] 코스피 1% 가까이 상승하며 1910선 돌파,비금속광물
20200423,"[fn마감시황] 코스피, 기관 매수세에 1910선 턱걸이 마감",비금속광물
20200423,"국제유가 '반등'에 상승 출발…1,900선 회복",비금속광물
20200423,[코스피 마감]국제유가 급등에 1900선 탈환…기관 '사자',비금속광물
20200423,"'부산산업' 5% 이상 상승, 단기·중기 이평선 정배열로 상승세",비금속광물
