time,title,category
20130220,"코스피, 美·유럽발 훈풍에 2000선 '눈 앞'",의료정밀
20130220,"코스피, 외인·기관 동반매수에 엿새째 상승",의료정밀
20130221,"펀드환매 부담이 '발목'..코스피 약세마감, 2010선으로",의료정밀
20130221,"[마감시황]코스피, 2015선…방산株 추가 핵실험 우려 UP",의료정밀
20130221,"코스피 미국發 악재에 하락…2,010선으로 밀려",의료정밀
20130221,"코스닥, 7거래일 만에 하락…개인 `사자`",의료정밀
20130221,[코스피시황] 전기가스업 4%대 강세,의료정밀
20130221,"[55분시황]코스피, 투신 '팔자'에 2010선 횡보",의료정밀
20130221,코스피지수 하락…기관 순매도,의료정밀
20130221,"[시황종합] 코스피, 펀드환매 러시…2010선으로 하락",의료정밀
20130221,[마감]코스피 숨고르기..2010선 사수,의료정밀
20130221,"[종합시황] 코스피, 급등 하루만에 다시금 2010선으로",의료정밀
20130222,"나노엔텍, 정밀 진단 의료용 랩온어칩 원천 기술 중국특허 취득",의료정밀
20130222,"불굴의 아비달, 복귀 초읽기…바르셀로나도 '화색'",의료정밀
20130222,[55분시황]코스피 상승폭 반납..강보합,의료정밀
20130222,"코스닥, 하루 만에 반등…0.43%↑",의료정밀
20130222,[코스피시황] 기관 매수로 하루만에 반등,의료정밀
20130222,등락 거듭 코스피지수 상승 마감,의료정밀
20130222,"[종합시황] 코스피, 장 중 상승폭 반납하며 2020선 내줘",의료정밀
20130222,"""美 우려 진정"" 2010선 지킨 코스피..車↑",의료정밀
20130222,"코스피, 버냉키 발언 '회자'..상승세(마감)",의료정밀
20130222,"코스피, 프로그램 매수에 상승 전환..2020선 회복",의료정밀
20130223,<증시전망> 새정부 출범ㆍ시퀘스터ㆍ伊 총선 주목,의료정밀
20130223,"[주간 경제기상도]국내증시_코스피지수, 신정부 출범으로 상승 기대감 ‘쑤욱’",의료정밀
20130223,제 27회 증권모의투자대회 주식배틀 5일차..’추세돌파’ 1위,의료정밀
20130224,[주간 증시 전망] 상승세 이어갈 듯…정책 수혜주 '관심',의료정밀
20130225,"[마감시황]코스피, 2009선…엔화 약세에 자동차 株 ↑",의료정밀
20130225,닻 올린 근혜노믹스…코스닥 `반색`,의료정밀
20130225,새 정부 효과 없었다…코스피지수 약세로 마감,의료정밀
20130225,[55분시황]中日 악재 기관 순매도... 연기금마저 '팔자',의료정밀
20130225,[코스피시황] 미국 시퀘스터 우려로 관망세,의료정밀
20130225,박근혜정부 증시 하락 출발…해외발 악재,의료정밀
20130225,"[12시 시황]코스피, 2020선 보합권 등락",의료정밀
20130225,"코스피, 방향성 탐색..'2020선 등락'",의료정밀
20130225,'펀드 환매' 코스피 2000선 하락 마감,의료정밀
20130225,"[종합시황] 코스피, 박근혜 새정부 첫날 2010선 아래로",의료정밀
20130226,"코스피 2,000…伊총선 후폭풍에 소폭 하락(종합)",의료정밀
20130226,[코스피시황] 외국인 매도로 이틀째 하락,의료정밀
20130226,"[55분시황]코스피, 하락폭 축소...2000선 회복",의료정밀
20130226,"노웅래, ""유진룡 부인 국민연금 탈루의혹""",의료정밀
20130226,이탈리아 총선에 발목 잡힌 코스피… 2000선 턱걸이,의료정밀
20130226,"5000을 희망했던 MB, 반토막 '건설' 만들었다",의료정밀
20130226,"코스피 낙폭 확대..1990선 '위태', 보험 2%↓",의료정밀
20130226,"코스피, 대외 불확실성에 2천선 턱걸이 (마감)",의료정밀
20130226,"[마감 시황]코스피, 伊 총선 후폭풍…2000선 턱걸이",의료정밀
20130226,[마감시황]이탈리아 총선 등 대외악재에 코스피↓,의료정밀
20130227,"코스피 2,004…버냉키 발언에 소폭 상승(종합)",의료정밀
20130227,"광주시 광산구, 경로당 돌며 치매예방사업 전개",의료정밀
20130227,"[마감시황] 코스피, 2000선 '안착'…경기방어株 UP",의료정밀
20130227,[코스피시황] 전기가스업 4%대 강세,의료정밀
20130227,코스피 시초가 강보합 예상-동시호가,의료정밀
20130227,"코스피, 소폭 상승…자동차株 `강세`",의료정밀
20130227,"코스피지수, 외국인 매수세에 장초반 반등",의료정밀
20130227,코스피 사흘만에 반등..美 버냉키에 안심,의료정밀
20130227,"코스피, 미국발 훈풍에 강세 전환(마감)",의료정밀
20130227,"[12시 시황]코스피, 외인 나홀로 순매수…‘2000선’ 지켜내",의료정밀
20130228,"外人·기관 매수…코스피, 2020선 재탈환",의료정밀
20130228,"[마감시황]코스피, 미국발 훈풍…2020선 마감",의료정밀
20130228,코스피 2020선 회복..외인·기관 '쌍끌이',의료정밀
20130228,"[마감 시황]코스피, 버냉키효과로 2020선 재돌파",의료정밀
20130228,"코스피 2,026으로 상승…미국發 훈풍(종합)",의료정밀
20130228,[55분시황]SM효과..코스닥 엔터주 강세,의료정밀
20130228,"코스피, 미국발 훈풍에 2020선 '회복'",의료정밀
20130228,"증시, 대외 호재에 동반 상승 마감",의료정밀
20130228,"코스피, 美 훈풍에 2020선 탈환(마감)",의료정밀
20130228,"[마감]코스피, 미국발 훈풍에 '활짝'..2020선 안착",의료정밀
20130301,광공업 생산 전년 동월比 6% 늘어,의료정밀
20130301,"美 버냉키 효과, 코스피 2020선 회복",의료정밀
20130303,섬유의복ㆍ電車의 강세…경기회복 신호인가,의료정밀
20130303,`경기민감株의 부활'…섬유의복ㆍ電車 반등,의료정밀
20130303,<표> 유가증권시장 업종별 1ㆍ2월 수익률 비교,의료정밀
20130303,글로벌 경기회복 기대 고조…경기민감주 상승,의료정밀
20130303,"2월 유가증권시장, 섬유·의복·전기전자·자동차 큰 폭 상승",의료정밀
20130303,[독일을 넘어 미래한국으로 (3부)] 모방할 수 없는 핵심부품… 각국 기업들 안쓸 수 없어,의료정밀
20130304,"코스피 2,013으로 후퇴…중국發 악재 영향(종합)",의료정밀
20130304,"코스피, 사흘 만에 약세…환율 10원 급등",의료정밀
20130304,"[55분시황]코스피,2020선 내줘...삼성전자 하락전환",의료정밀
20130304,[코스피시황] 기관 대규모 매도로 하락,의료정밀
20130304,기관 매도세에 코스피지수 하락 마감,의료정밀
20130304,"[시황종합] 코스피, 펀드환매 공세에 2010선 '주르륵'",의료정밀
20130304,"[마감]코스피, 사흘 만에 하락..'기관 대량 매도'",의료정밀
20130304,"[종합시황] 코스피, 中부동산 규제정책에 휘청…2010대",의료정밀
20130304,"코스피, 중국 모래바람에 하락 반전(마감)",의료정밀
20130304,코스피 2020선 혼조..개인·외인 '사자',의료정밀
20130305,"[마감시황] 코스피 2020선 지지 실패..기관, 이틀째 `팔자`",의료정밀
20130305,"코스피 2,016으로 소폭 상승(종합)",의료정밀
20130305,시초가 강보합 예상 - 유가증권시장 동시호가,의료정밀
20130305,"[55분시황]코스피, 외인 '사자'에 2030선 진입",의료정밀
20130305,[코스닥시황] 포스코ICT 3%대 상승,의료정밀
20130305,"코스피, 외국인 `사자`에 오름세 유지",의료정밀
20130305,코스피 강세..전기가스업·IT업종 '훨훨',의료정밀
20130305,"코스피, 외국인 매수세에 '반등'..2016P(마감)",의료정밀
20130305,"[마감 시황]코스피, 외인 '사자'에 상승",의료정밀
20130305,"코스피, 2020선 중반 강세..전기·전자↑",의료정밀
20130306,코스피 2020선 마감..개인 차익실현,의료정밀
20130306,뉴욕증시 급등에 한국증시 수줍은 화답,의료정밀
20130306,"[마감]'순풍에 돛단' 코스닥, 1년7개월만에 최고치",의료정밀
20130306,"코스피, 글로벌 훈풍에 2020선 '안착'",의료정밀
20130306,"증시, 전강후약 흐름 보이며 강보합 마감",의료정밀
20130306,[코스닥시황] 외국인 사흘째 순매도,의료정밀
20130306,"코스피, 단기급등 부담에 강보합 마감…2,020",의료정밀
20130306,코스피 시초가 강세 예상-동시호가,의료정밀
20130306,코스닥 6일째 상승…방위산업주 반짝,의료정밀
20130306,[12시 시황]코스피 상승폭 축소…2020선 공방,의료정밀
20130307,5년간 코스피 실질수익률 '마이너스 10%',의료정밀
20130307,"[55분시황]코스피, 사흘만에 하락... 電車 약세",의료정밀
20130307,"코스피, 사흘만에 하락 출발…2013.67",의료정밀
20130307,코스피 소폭 약세로 출발..美·日 따라가기 '벅차네',의료정밀
20130307,"[마감 시황]코스피, 외인·기관 팔자에 2000선 턱걸이",의료정밀
20130307,"<개장시황> 코스닥, 개인 매수세에 상승",의료정밀
20130307,"[시황]코스피, 2000선 근접",의료정밀
20130307,"코스피, 기관 매물에 발목…2020선 '하회'",의료정밀
20130307,[10시 시황]코스피 약세…개인만 ‘사자’,의료정밀
20130307,[오전전망] 대세는 상승…피로감이 문제,의료정밀
20130308,"[마감 시황]코스피, 기관 매수에 강보합 마감",의료정밀
20130308,"[55분시황]코스피, 北리스크+엔저에 혼조세",의료정밀
20130308,"[마감시황]코스피, 2006선…北 리스크에 '오락가락'",의료정밀
20130308,[코스피시황] 막판 기관 매수로 상승 전환,의료정밀
20130308,"내성 쌓인 증시, 북한 리스크 영향 미미",의료정밀
20130308,코스피 낙폭 보합권까지 줄여,의료정밀
20130308,"[종합시황] 코스피, 北 리스크 에도 강보합…2000선 지켜내",의료정밀
20130308,코스피 2000선 상승 마감..기관 '사자',의료정밀
20130308,"[14시 시황]코스피, 방향성 탐색 美 호재 VS 北 리스크…2000 붕괴",의료정밀
20130308,"코스피, 글로벌 경기부양 기대..2천선 지켜내(마감)",의료정밀
20130309,<증시전망> 北리스크 영향받을 듯,의료정밀
20130309,[주간 경제기상도]국내증시_미국발 상승효과 북한 이슈에 막힐까,의료정밀
20130310,경기회복 기대감 북미·유럽펀드 상승전환,의료정밀
20130310,韓 민간소비 '냉랭'…경기부양책 효과 있을까,의료정밀
20130310,"[주간국내펀드] 주식형, 2주째 마이너스 '기관 매물 부담'",의료정밀
20130310,[주간펀드동향]기관 매도에 국내주식형 '약세',의료정밀
20130310,<주간증시 전망> 북한 리스크 증시에 미칠 영향 미미할 듯,의료정밀
20130311,시초가 약보합 예상 - 유가증권시장 동시호가,의료정밀
20130311,"코스피 장중 2,000 붕괴",의료정밀
20130311,[코스피시황] 현대차 3인방 동반하락,의료정밀
20130311,"[종합시황] 코스피, 2000선 힘겹게 지켜",의료정밀
20130311,코스피 北리스크에 출렁..2000선 간신히 사수,의료정밀
20130311,"코스피, 2000선 공방…자동차株 `약세`",의료정밀
20130311,"[마감]코스피, 2000선은 지켰다..'기관의 힘'",의료정밀
20130311,"코스피 2,003으로 하락…外人 '팔자'(종합)",의료정밀
20130311,"[12시 시황]코스피, 기관 ‘사자’에 2000선 회복",의료정밀
20130311,"[55분시황]北 리스크 부각, 코스피 1990선 하회",의료정밀
20130312,"[마감시황] 코스피, 외국인 물량 부담에 이틀째 하락",의료정밀
20130312,"코스피 1,993 후퇴…外人ㆍ기관 동반 순매도(종합)",의료정밀
20130312,시초가 약세 예상 - 유가증권시장 동시호가,의료정밀
20130312,"[55분시황]코스피, 외인매도에 1990대로",의료정밀
20130312,[코스닥시황] 씨젠 6%대 올라,의료정밀
20130312,"코스닥, 하루 만에 반등… 0.64%↑",의료정밀
20130312,"[마감]코스닥, 하루 만에 반등..테마주 '급락'",의료정밀
20130312,"코스닥, 하루만에 반등..安테마株 '폭락'",의료정밀
20130312,코스피 보합권…北리스크 영향,의료정밀
20130312,코스피지수 이틀째 하락 마감…安 테마 급락,의료정밀
20130313,[마감 시황] 코스피 2000선 바짝‥IT 선전,의료정밀
20130313,[마감시황]'개미의 힘'…코스피 상승 마감,의료정밀
20130313,"코스피, 금통위 앞두고 소폭 상승…1,999선(종합)",의료정밀
20130313,[55분시황]코스닥 550선 코앞..놀자株 강세,의료정밀
20130313,[코스피시황] 개인 매수로 하루만에 반등,의료정밀
20130313,코스닥 `3년래 최고치`…코스피 2000선 탈환 실패,의료정밀
20130313,[14시 시황]보합권 등락 지속,의료정밀
20130313,게임·엔터株의 '귀환'…코스닥 3년 만에 최고,의료정밀
20130313,[마감]코스피 개인 매수로 상승..2000선 추격,의료정밀
20130313,코스피 사흘만에 반등 1990선..개인 홀로 '사자',의료정밀
20130314,"대우證 ""코스피, 기간조정후 회복 가능성""",의료정밀
20130314,"[투자의맥]""섬유의복·유통 등 외국인·연기금 관심업종 주목""",의료정밀
20130314,올들어 10개 종목중 7개 상승,의료정밀
20130314,"""코스닥, 장기 박스권 탈피 기대 '고조'""-우리證",의료정밀
20130314,"[55분시황]코스피, 이벤트 경계감에 약세",의료정밀
20130314,"코스닥, 3년 만에 장중 550선 넘어서",의료정밀
20130314,[굿모닝증시]마녀는 무섭지 않은데...,의료정밀
20130314,(여의도리포트)신발끈을 다시 묶는 시간,의료정밀
20130314,"[코스닥 마감]코스닥, 외인-기관 동반 매수세···550선 안착",의료정밀
20130314,"[마감시황]코스피, 장마감 직전 2000선 사수",의료정밀
20130315,[코스닥마감]나흘째 상승...기관-외인 6거래일째 '동반 사자',의료정밀
20130315,박스권 뚫은 코스닥 `옥석가리기`,의료정밀
20130315,추가상승 무게…IT · 바이오 · 소비재 주목,의료정밀
20130315,[코스닥시황] 외국인·기관 순매수 지속,의료정밀
